iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
1,5,5,0.95,0.01,95,2,1,danger,danger,game,qapamoma,danger,0.9999999999999156,true
1,5,5,0.95,0.01,96,1,2,vitamin,shore,vitamin,falu,vitamin,0.9999927675329421,true
1,5,5,0.95,0.01,97,2,1,coast,shore,coast,loqi,coast,0.9999938972530454,true
1,5,5,0.95,0.01,98,1,2,meter,meter,game,nihatate,meter,0.9999999999993276,true
1,5,5,0.95,0.01,99,2,1,cheek,vitamin,cheek,lipu,cheek,0.9999999999999998,true
1,5,5,0.95,0.01,100,1,2,shore,bag,shore,hene,bag,0.649027162951753,false
1,5,5,0.95,0.01,101,2,1,shore,shore,vitamin,hene,shore,0.9999999999996954,true
1,5,5,0.95,0.01,102,1,2,game,game,cheek,fuwo,game,0.9999999999999998,true
1,5,5,0.95,0.01,103,2,1,threat,bag,threat,nihatate,threat,0.9603257239768838,true
1,5,5,0.95,0.01,104,1,2,cheek,bag,cheek,lipu,cheek,0.9999730178678158,true
1,5,5,0.95,0.01,105,2,1,bag,bag,coast,lipu,coast,0.05994457175474404,false
1,5,5,0.95,0.01,106,1,2,purse,purse,danger,loqi,purse,0.9999999987809733,true
1,5,5,0.95,0.01,107,2,1,shore,shore,cheek,hene,shore,0.9999999999999996,true
1,5,5,0.95,0.01,108,1,2,shore,danger,shore,hene,shore,0.999999999999944,true
1,5,5,0.95,0.01,109,2,1,bag,bag,danger,loqi,bag,0.9345743066375074,true
1,5,5,0.95,0.01,110,1,2,purse,purse,coast,loqi,purse,0.7691762271769276,true
1,5,5,0.95,0.01,111,2,1,purse,purse,bag,loqi,purse,0.9998653636290709,true
1,5,5,0.95,0.01,112,1,2,purse,purse,threat,loqi,purse,0.9999999987670924,true
1,5,5,0.95,0.01,113,2,1,vitamin,purse,vitamin,falu,vitamin,0.9999999999999387,true
