iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
1,1,1,0.97,0.01,22,1,2,purse,purse,meter,nihatate,meter,0.29499879228720377,false
1,1,1,0.97,0.01,23,2,1,game,game,vitamin,fuwo,vitamin,0.45322462597967583,false
1,1,1,0.97,0.01,24,1,2,threat,threat,meter,fuwo,threat,0.6257332151148673,true
1,1,1,0.97,0.01,25,2,1,threat,threat,shore,hene,shore,0.05982107156432601,false
1,1,1,0.97,0.01,26,1,2,game,purse,game,hene,purse,0.39309770854344805,false
1,1,1,0.97,0.01,27,2,1,danger,danger,shore,falu,shore,0.41325435982627357,false
1,1,1,0.97,0.01,28,1,2,danger,purse,danger,falu,danger,0.39169461638130393,true
1,1,1,0.97,0.01,29,2,1,cheek,coast,cheek,hene,coast,0.9140620625124839,false
1,1,1,0.97,0.01,30,1,2,coast,danger,coast,falu,danger,0.029217035914343492,false
1,1,1,0.97,0.01,31,2,1,vitamin,coast,vitamin,fuwo,vitamin,0.6767619363926154,true
1,1,1,0.97,0.01,32,1,2,vitamin,threat,vitamin,loqi,threat,0.022355502615441322,false
1,1,1,0.97,0.01,33,2,1,bag,bag,cheek,fuwo,bag,0.9327721875760255,true
1,1,1,0.97,0.01,34,1,2,danger,danger,game,loqi,danger,0.504821778635816,true
1,1,1,0.97,0.01,35,2,1,bag,bag,shore,fuwo,shore,0.6400957819421753,false
1,1,1,0.97,0.01,36,1,2,shore,shore,game,loqi,game,0.04567371512641115,false
1,1,1,0.97,0.01,37,2,1,cheek,meter,cheek,lipu,meter,0.06536927164267842,false
1,1,1,0.97,0.01,38,1,2,bag,bag,threat,hene,threat,0.3168005664964033,false
1,1,1,0.97,0.01,39,2,1,purse,purse,bag,loqi,purse,0.5932996110539475,true
1,1,1,0.97,0.01,40,1,2,game,bag,game,lipu,bag,0.5600264090548844,false
1,1,1,0.97,0.01,41,2,1,shore,purse,shore,falu,purse,0.385704754577772,false
1,1,1,0.97,0.01,42,1,2,threat,danger,threat,hene,threat,0.48764793567208814,true
1,1,1,0.97,0.01,43,2,1,cheek,vitamin,cheek,falu,cheek,0.6039629590781119,true
1,1,1,0.97,0.01,44,1,2,cheek,game,cheek,loqi,game,0.032379079410883235,false
1,1,1,0.97,0.01,45,2,1,bag,bag,coast,lipu,coast,0.5038396916738661,false
1,1,1,0.97,0.01,46,1,2,bag,bag,threat,lipu,bag,0.3475720089643287,true
1,1,1,0.97,0.01,47,2,1,game,meter,game,loqi,game,0.9084630456228024,true
1,1,1,0.97,0.01,48,1,2,bag,bag,game,lipu,game,0.5436233403090465,false
1,1,1,0.97,0.01,49,2,1,vitamin,bag,vitamin,fuwo,bag,0.4419161660012158,false
1,1,1,0.97,0.01,50,1,2,bag,purse,bag,lipu,bag,0.7164602228945542,true
1,1,1,0.97,0.01,51,2,1,bag,bag,game,hene,bag,0.4237271505835201,true
1,1,1,0.97,0.01,52,1,2,purse,purse,shore,falu,shore,0.5512296178768988,false
1,1,1,0.97,0.01,53,2,1,game,game,cheek,fuwo,cheek,0.02236964558314114,false
1,1,1,0.97,0.01,54,1,2,danger,bag,danger,loqi,danger,0.824268277416283,true
1,1,1,0.97,0.01,55,2,1,coast,threat,coast,qapamoma,coast,0.935432792462662,true
1,1,1,0.97,0.01,56,1,2,threat,threat,shore,hene,threat,0.6576164397060034,true
1,1,1,0.97,0.01,57,2,1,shore,shore,coast,loqi,coast,0.08798444777887651,false
1,1,1,0.97,0.01,58,1,2,danger,danger,cheek,loqi,danger,0.9648889040202215,true
1,1,1,0.97,0.01,59,2,1,meter,threat,meter,hene,threat,0.06983623201118401,false
1,1,1,0.97,0.01,60,1,2,cheek,purse,cheek,loqi,purse,0.06216387846010904,false
1,1,1,0.97,0.01,61,2,1,game,game,cheek,hene,game,0.5277775694600293,true
1,1,1,0.97,0.01,62,1,2,danger,danger,threat,loqi,danger,0.7902853266909767,true
1,1,1,0.97,0.01,63,2,1,purse,purse,shore,falu,purse,0.4242585008220104,true
1,1,1,0.97,0.01,64,1,2,threat,threat,coast,hene,threat,0.9793582007587559,true
1,1,1,0.97,0.01,65,2,1,shore,bag,shore,lipu,bag,0.10398964704058986,false
1,1,1,0.97,0.01,66,1,2,meter,purse,meter,falu,purse,0.17081841578777746,false
1,1,1,0.97,0.01,67,2,1,danger,danger,game,loqi,danger,0.8282025429880756,true
1,1,1,0.97,0.01,68,1,2,game,shore,game,loqi,shore,0.12925193792075648,false
1,1,1,0.97,0.01,69,2,1,purse,purse,danger,falu,purse,0.9925137692168748,true
1,1,1,0.97,0.01,70,1,2,shore,shore,meter,fuwo,meter,0.38545977938317944,false
1,1,1,0.97,0.01,71,2,1,vitamin,game,vitamin,falu,game,0.3806189155644341,false
1,1,1,0.97,0.01,72,1,2,meter,meter,game,fuwo,meter,0.6752679215518118,true
1,1,1,0.97,0.01,73,2,1,coast,coast,vitamin,fuwo,coast,0.3435791747660335,true
1,1,1,0.97,0.01,74,1,2,coast,coast,game,falu,game,0.04480000165485204,false
1,1,1,0.97,0.01,75,2,1,shore,shore,game,fuwo,game,0.5185995018200802,false
1,1,1,0.97,0.01,76,1,2,bag,bag,shore,fuwo,shore,0.06582519641541412,false
1,1,1,0.97,0.01,77,2,1,vitamin,meter,vitamin,qapamoma,vitamin,0.9536430790881776,true
1,1,1,0.97,0.01,78,1,2,danger,danger,threat,loqi,danger,0.819331231815666,true
