iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
2,3,3,0.8,0.01,22,1,2,purse,purse,meter,qapamoma,purse,0.9969222983223309,true
2,3,3,0.8,0.01,23,2,1,game,game,vitamin,lipu,game,0.9992824749175988,true
2,3,3,0.8,0.01,24,1,2,threat,threat,meter,loqi,meter,0.0010810103355597446,false
2,3,3,0.8,0.01,25,2,1,threat,threat,shore,loqi,shore,0.7016671777227834,false
2,3,3,0.8,0.01,26,1,2,game,purse,game,lipu,game,0.9992163750792623,true
2,3,3,0.8,0.01,27,2,1,danger,danger,shore,qapamoma,shore,0.11591652321373934,false
2,3,3,0.8,0.01,28,1,2,danger,purse,danger,qapamoma,danger,0.38492871353677216,true
2,3,3,0.8,0.01,29,2,1,cheek,coast,cheek,falu,coast,0.2807294712431108,false
2,3,3,0.8,0.01,30,1,2,coast,danger,coast,loqi,danger,0.00009531313426130295,false
2,3,3,0.8,0.01,31,2,1,vitamin,coast,vitamin,hene,vitamin,0.45503475876484334,true
2,3,3,0.8,0.01,32,1,2,vitamin,threat,vitamin,hene,vitamin,0.9995887721239647,true
2,3,3,0.8,0.01,33,2,1,bag,bag,cheek,qapamoma,cheek,0.30483940435100026,false
2,3,3,0.8,0.01,34,1,2,danger,danger,game,qapamoma,danger,0.8623592549241702,true
2,3,3,0.8,0.01,35,2,1,bag,bag,shore,loqi,bag,0.9380121022638347,true
