iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,6.0952380952381
9,5,5,0.95,0.01,61,2,1,game,game,cheek,hene,game,0.999999999999999,true,
9,5,5,0.95,0.01,62,1,2,danger,danger,threat,lipu,danger,0.99999999575499,true,
9,5,5,0.95,0.01,63,2,1,purse,purse,shore,nihatate,purse,0.95478046338572,true,
9,5,5,0.95,0.01,64,1,2,threat,threat,coast,qapamoma,threat,0.999999999421806,true,
9,5,5,0.95,0.01,65,2,1,shore,bag,shore,loqi,shore,0.906893854341945,true,
9,5,5,0.95,0.01,66,1,2,meter,purse,meter,fuwo,purse,0.227440903992412,false,
9,5,5,0.95,0.01,67,2,1,danger,danger,game,hene,game,8.12594880848547E-15,false,
9,5,5,0.95,0.01,68,1,2,game,shore,game,hene,game,0.999999999999999,true,
9,5,5,0.95,0.01,69,2,1,purse,purse,danger,fuwo,purse,0.999999997663627,true,
9,5,5,0.95,0.01,70,1,2,shore,shore,meter,loqi,shore,0.999706839807348,true,
9,5,5,0.95,0.01,71,2,1,vitamin,game,vitamin,nihatate,vitamin,0.999999999996223,true,
9,5,5,0.95,0.01,72,1,2,meter,meter,game,hene,game,1.25850120491033E-05,false,
9,5,5,0.95,0.01,73,2,1,coast,coast,vitamin,loqi,coast,0.997652582787428,true,
9,5,5,0.95,0.01,74,1,2,coast,coast,game,lipu,coast,0.99999999376189,true,
9,5,5,0.95,0.01,75,2,1,shore,shore,game,loqi,shore,0.999999999999999,true,
9,5,5,0.95,0.01,76,1,2,bag,bag,shore,nihatate,bag,0.99999999834227,true,
9,5,5,0.95,0.01,77,2,1,vitamin,meter,vitamin,nihatate,vitamin,0.951084294140681,true,
9,5,5,0.95,0.01,78,1,2,danger,danger,threat,lipu,danger,0.999693730292721,true,
9,5,5,0.95,0.01,79,2,1,danger,danger,meter,qapamoma,meter,1.07693855132743E-09,false,
9,5,5,0.95,0.01,80,1,2,shore,shore,cheek,loqi,shore,0.999998351225008,true,
9,5,5,0.95,0.01,81,2,1,danger,danger,vitamin,lipu,danger,0.999999497403392,true,
9,5,5,0.95,0.01,82,1,2,meter,danger,meter,fuwo,meter,0.99999999991906,true,
9,5,5,0.95,0.01,83,2,1,coast,coast,meter,qapamoma,coast,0.999999785967072,true,
9,5,5,0.95,0.01,84,1,2,game,coast,game,hene,game,0.99999942259838,true,
9,5,5,0.95,0.01,85,2,1,shore,shore,meter,loqi,shore,0.999999999999996,true,
9,5,5,0.95,0.01,86,1,2,game,game,vitamin,hene,game,0.999999999999999,true,
9,5,5,0.95,0.01,87,2,1,game,threat,game,hene,game,0.99999989681506,true,
9,5,5,0.95,0.01,88,1,2,meter,meter,cheek,fuwo,meter,0.994647852656172,true,
9,5,5,0.95,0.01,89,2,1,purse,purse,game,qapamoma,purse,0.999999999780508,true,
9,5,5,0.95,0.01,90,1,2,vitamin,danger,vitamin,nihatate,vitamin,0.999999999999743,true,
9,5,5,0.95,0.01,91,2,1,purse,purse,coast,qapamoma,purse,0.676225106790772,true,
9,5,5,0.95,0.01,92,1,2,purse,purse,game,qapamoma,purse,0.999999999999999,true,
9,5,5,0.95,0.01,93,2,1,meter,bag,meter,fuwo,meter,0.999966334605617,true,
9,5,5,0.95,0.01,94,1,2,shore,shore,vitamin,loqi,shore,0.999999999999998,true,
9,5,5,0.95,0.01,95,2,1,danger,danger,cheek,lipu,danger,0.996149819523683,true,
9,5,5,0.95,0.01,96,1,2,cheek,threat,cheek,lipu,threat,0.124582107394967,false,
9,5,5,0.95,0.01,97,2,1,bag,bag,danger,fuwo,bag,0.999540943731589,true,
9,5,5,0.95,0.01,98,1,2,bag,bag,vitamin,loqi,bag,0.999999988636102,true,
9,5,5,0.95,0.01,99,2,1,shore,shore,coast,loqi,shore,0.99990704521004,true,
9,5,5,0.95,0.01,100,1,2,purse,purse,bag,qapamoma,purse,0.999670981414808,true,
9,5,5,0.95,0.01,101,2,1,vitamin,threat,vitamin,nihatate,vitamin,0.999999999993416,true,
9,5,5,0.95,0.01,102,1,2,cheek,meter,cheek,hene,cheek,0.999999999982707,true,
9,5,5,0.95,0.01,103,2,1,coast,danger,coast,lipu,danger,0.13460466575032,false,
9,5,5,0.95,0.01,104,1,2,meter,bag,meter,fuwo,meter,0.999826143045545,true,
9,5,5,0.95,0.01,105,2,1,shore,danger,shore,loqi,shore,0.99994572658375,true,
9,5,5,0.95,0.01,106,1,2,cheek,shore,cheek,hene,cheek,0.99999999999509,true,
9,5,5,0.95,0.01,107,2,1,vitamin,coast,vitamin,nihatate,vitamin,0.999827966772543,true,
9,5,5,0.95,0.01,108,1,2,cheek,purse,cheek,hene,cheek,0.999999999836289,true,
9,5,5,0.95,0.01,109,2,1,coast,coast,cheek,nihatate,coast,0.999999999991365,true,
9,5,5,0.95,0.01,110,1,2,cheek,coast,cheek,hene,cheek,0.994529931771128,true,
9,5,5,0.95,0.01,111,2,1,threat,threat,vitamin,falu,threat,0.999999061658961,true,
9,5,5,0.95,0.01,112,1,2,vitamin,vitamin,cheek,nihatate,vitamin,0.999999999999972,true,
9,5,5,0.95,0.01,113,2,1,purse,purse,meter,qapamoma,purse,0.999999999999997,true,
9,5,5,0.95,0.01,114,1,2,game,danger,game,loqi,game,0.999999998363592,true,
9,5,5,0.95,0.01,115,2,1,coast,coast,meter,loqi,coast,0.999999999554008,true,
9,5,5,0.95,0.01,116,1,2,game,threat,game,loqi,game,0.999999999556707,true,
9,5,5,0.95,0.01,117,2,1,danger,danger,coast,lipu,coast,0.399125011020018,false,
9,5,5,0.95,0.01,118,1,2,threat,threat,cheek,lipu,cheek,0.294301857934498,false,
9,5,5,0.95,0.01,119,2,1,cheek,bag,cheek,hene,cheek,0.99992270961088,true,
9,5,5,0.95,0.01,120,1,2,shore,shore,vitamin,nihatate,vitamin,9.24724879479607E-12,false,
