iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,3.35036496350365
9,3,3,0.95,0.01,54,1,2,danger,bag,danger,falu,danger,0.999998756035837,true,
9,3,3,0.95,0.01,55,2,1,coast,threat,coast,fuwo,coast,0.916196644061649,true,
9,3,3,0.95,0.01,56,1,2,threat,threat,shore,nihatate,threat,0.999561953403646,true,
9,3,3,0.95,0.01,57,2,1,shore,shore,coast,falu,shore,0.872475010462113,true,
9,3,3,0.95,0.01,58,1,2,danger,danger,cheek,falu,danger,0.999999868157262,true,
9,3,3,0.95,0.01,59,2,1,meter,threat,meter,nihatate,threat,0.00067533183496,false,
9,3,3,0.95,0.01,60,1,2,cheek,purse,cheek,qapamoma,cheek,0.995725530520477,true,
9,3,3,0.95,0.01,61,2,1,game,game,cheek,lipu,game,0.999999997817223,true,
9,3,3,0.95,0.01,62,1,2,danger,danger,threat,falu,danger,0.930345613006658,true,
9,3,3,0.95,0.01,63,2,1,purse,purse,shore,falu,shore,0.113244790156411,false,
9,3,3,0.95,0.01,64,1,2,threat,threat,coast,nihatate,threat,0.999809557058811,true,
9,3,3,0.95,0.01,65,2,1,shore,bag,shore,falu,shore,0.999999839465513,true,
9,3,3,0.95,0.01,66,1,2,meter,purse,meter,falu,purse,0.06927193564843,false,
9,3,3,0.95,0.01,67,2,1,danger,danger,game,lipu,game,6.28242129972043E-09,false,
9,3,3,0.95,0.01,68,1,2,game,shore,game,lipu,game,0.999999999297265,true,
9,3,3,0.95,0.01,69,2,1,purse,purse,danger,fuwo,purse,0.988540798667555,true,
9,3,3,0.95,0.01,70,1,2,shore,shore,meter,nihatate,meter,6.27288894360916E-07,false,
9,3,3,0.95,0.01,71,2,1,vitamin,game,vitamin,qapamoma,vitamin,0.999999621000006,true,
9,3,3,0.95,0.01,72,1,2,meter,meter,game,nihatate,meter,0.999999774916401,true,
9,3,3,0.95,0.01,73,2,1,coast,coast,vitamin,qapamoma,vitamin,0.253418158278206,false,
9,3,3,0.95,0.01,74,1,2,coast,coast,game,lipu,game,0.000320311130065,false,
9,3,3,0.95,0.01,75,2,1,shore,shore,game,falu,shore,0.999999852115705,true,
9,3,3,0.95,0.01,76,1,2,bag,bag,shore,fuwo,bag,0.999997615494366,true,
9,3,3,0.95,0.01,77,2,1,vitamin,meter,vitamin,qapamoma,vitamin,0.999999933075798,true,
9,3,3,0.95,0.01,78,1,2,danger,danger,threat,falu,danger,0.836802132544222,true,
9,3,3,0.95,0.01,79,2,1,danger,danger,meter,loqi,meter,0.788716521960695,false,
9,3,3,0.95,0.01,80,1,2,shore,shore,cheek,nihatate,cheek,0.010152491558333,false,
9,3,3,0.95,0.01,81,2,1,danger,danger,vitamin,falu,danger,0.999986308611993,true,
9,3,3,0.95,0.01,82,1,2,meter,danger,meter,nihatate,meter,0.999924167339361,true,
9,3,3,0.95,0.01,83,2,1,coast,coast,meter,hene,coast,0.999998425215069,true,
9,3,3,0.95,0.01,84,1,2,game,coast,game,lipu,game,0.999726906330458,true,
9,3,3,0.95,0.01,85,2,1,shore,shore,meter,nihatate,meter,0.004648642376048,false,
9,3,3,0.95,0.01,86,1,2,game,game,vitamin,lipu,game,0.999999999316738,true,
9,3,3,0.95,0.01,87,2,1,game,threat,game,lipu,game,0.998618413050971,true,
9,3,3,0.95,0.01,88,1,2,meter,meter,cheek,nihatate,meter,0.999411777166347,true,
9,3,3,0.95,0.01,89,2,1,purse,purse,game,fuwo,purse,0.999999741086754,true,
9,3,3,0.95,0.01,90,1,2,vitamin,danger,vitamin,qapamoma,vitamin,0.999999955580881,true,
9,3,3,0.95,0.01,91,2,1,purse,purse,coast,fuwo,purse,0.891680552470052,true,
9,3,3,0.95,0.01,92,1,2,purse,purse,game,fuwo,purse,0.999999999426912,true,
9,3,3,0.95,0.01,93,2,1,meter,bag,meter,nihatate,meter,0.997454109493201,true,
9,3,3,0.95,0.01,94,1,2,shore,shore,vitamin,falu,shore,0.999999747555445,true,
9,3,3,0.95,0.01,95,2,1,danger,danger,cheek,falu,danger,0.979941885721902,true,
9,3,3,0.95,0.01,96,1,2,cheek,threat,cheek,lipu,cheek,0.272655616927107,true,
9,3,3,0.95,0.01,97,2,1,bag,bag,danger,loqi,bag,0.91073657796503,true,
9,3,3,0.95,0.01,98,1,2,bag,bag,vitamin,loqi,bag,0.999999317714652,true,
9,3,3,0.95,0.01,99,2,1,shore,shore,coast,loqi,coast,0.111987947407854,false,
9,3,3,0.95,0.01,100,1,2,purse,purse,bag,fuwo,purse,0.997804931856321,true,
9,3,3,0.95,0.01,101,2,1,vitamin,threat,vitamin,qapamoma,vitamin,0.999462957545658,true,
9,3,3,0.95,0.01,102,1,2,cheek,meter,cheek,lipu,cheek,0.999999854375482,true,
9,3,3,0.95,0.01,103,2,1,coast,danger,coast,loqi,coast,0.858533688096607,true,
9,3,3,0.95,0.01,104,1,2,meter,bag,meter,nihatate,meter,0.996559900421244,true,
9,3,3,0.95,0.01,105,2,1,shore,danger,shore,falu,danger,0.128767450448066,false,
9,3,3,0.95,0.01,106,1,2,cheek,shore,cheek,lipu,cheek,0.858814804366486,true,
9,3,3,0.95,0.01,107,2,1,vitamin,coast,vitamin,qapamoma,vitamin,0.996567636597921,true,
9,3,3,0.95,0.01,108,1,2,cheek,purse,cheek,lipu,cheek,0.999999972499373,true,
9,3,3,0.95,0.01,109,2,1,coast,coast,cheek,loqi,coast,0.999999659301414,true,
9,3,3,0.95,0.01,110,1,2,cheek,coast,cheek,lipu,cheek,0.999999999399872,true,
9,3,3,0.95,0.01,111,2,1,threat,threat,vitamin,fuwo,threat,0.999994314888924,true,
9,3,3,0.95,0.01,112,1,2,vitamin,vitamin,cheek,qapamoma,vitamin,0.99999999949687,true,
9,3,3,0.95,0.01,113,2,1,purse,purse,meter,fuwo,purse,0.999999987466153,true,
9,3,3,0.95,0.01,114,1,2,game,danger,game,hene,game,0.999977462835016,true,
9,3,3,0.95,0.01,115,2,1,coast,coast,meter,loqi,coast,0.999999592433116,true,
9,3,3,0.95,0.01,116,1,2,game,threat,game,hene,game,0.999663762619394,true,
9,3,3,0.95,0.01,117,2,1,danger,danger,coast,falu,danger,0.996166391503403,true,
9,3,3,0.95,0.01,118,1,2,threat,threat,cheek,qapamoma,threat,0.999562196195357,true,
9,3,3,0.95,0.01,119,2,1,cheek,bag,cheek,lipu,cheek,0.999669722691471,true,
9,3,3,0.95,0.01,120,1,2,shore,shore,vitamin,lipu,shore,0.999993769475373,true,
