iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
4,5,5,0.95,0.01,118,1,2,coat,coat,kidney,qonuwena,coat,0.9556412489143578,true
4,5,5,0.95,0.01,119,2,1,coat,coat,stream,qonuwena,coat,0.9999999999999998,true
4,5,5,0.95,0.01,120,1,2,task,task,kidney,piho,kidney,0.10087454030148303,false
5,5,5,0.95,0.01,0,1,2,creator,creator,kidney,qonuwena,creator,0.8444767534862577,true
5,5,5,0.95,0.01,1,2,1,area,area,coat,qosa,coat,0.7357885103312576,false
5,5,5,0.95,0.01,2,1,2,zone,zone,month,qosa,zone,0.4841254226566419,true
5,5,5,0.95,0.01,3,2,1,task,zone,task,nuha,task,0.9999981430681198,true
5,5,5,0.95,0.01,4,1,2,kidney,task,kidney,nonuhete,kidney,0.999999766683589,true
5,5,5,0.95,0.01,5,2,1,coat,creator,coat,qosa,coat,0.9999947768355729,true
5,5,5,0.95,0.01,6,1,2,zone,zone,creator,qosa,zone,0.9993627389468573,true
5,5,5,0.95,0.01,7,2,1,kidney,zone,kidney,nonuhete,kidney,0.9999999999999951,true
5,5,5,0.95,0.01,8,1,2,area,area,task,nuha,task,0.018367385696064574,false
5,5,5,0.95,0.01,9,2,1,creator,creator,task,qonuwena,creator,0.9999999998929514,true
5,5,5,0.95,0.01,10,1,2,author,author,coat,fori,author,0.9999999966841919,true
5,5,5,0.95,0.01,11,2,1,author,author,creator,fori,author,0.9999999963874728,true
5,5,5,0.95,0.01,12,1,2,coat,coat,kidney,fori,kidney,0.36866191347408983,false
5,5,5,0.95,0.01,13,2,1,area,area,creator,fori,area,0.999716581521132,true
5,5,5,0.95,0.01,14,1,2,stream,zone,stream,qonuwena,zone,0.008964029392279685,false
5,5,5,0.95,0.01,15,2,1,job,author,job,nuha,job,0.9974095966860268,true
5,5,5,0.95,0.01,16,1,2,job,area,job,nuha,job,0.977541710548632,true
5,5,5,0.95,0.01,17,2,1,task,task,job,nuha,job,0.11595090248193735,false
5,5,5,0.95,0.01,18,1,2,author,area,author,fori,author,0.8756796309241927,true
5,5,5,0.95,0.01,19,2,1,task,task,job,qonuwena,task,0.9990228735632432,true
5,5,5,0.95,0.01,20,1,2,kidney,area,kidney,nonuhete,kidney,0.9998702149240501,true
5,5,5,0.95,0.01,21,2,1,job,job,kidney,nuha,job,0.9999999999999893,true
5,5,5,0.95,0.01,22,1,2,month,author,month,piho,month,0.9999884058852866,true
5,5,5,0.95,0.01,23,2,1,month,area,month,piho,month,0.9999545395860939,true
5,5,5,0.95,0.01,24,1,2,task,task,job,nuha,job,1.1054049180679906e-10,false
5,5,5,0.95,0.01,25,2,1,stream,area,stream,qonuwena,area,0.04105903351429778,false
5,5,5,0.95,0.01,26,1,2,coat,task,coat,qosa,task,0.4461603233750576,false
5,5,5,0.95,0.01,27,2,1,month,month,stream,piho,month,0.9999999530047188,true
5,5,5,0.95,0.01,28,1,2,creator,creator,job,fori,creator,0.9999999999565041,true
5,5,5,0.95,0.01,29,2,1,zone,area,zone,qosa,area,0.007746311491830366,false
5,5,5,0.95,0.01,30,1,2,job,job,coat,nuha,job,0.9999351076018781,true
5,5,5,0.95,0.01,31,2,1,stream,creator,stream,fori,creator,0.00012206566313448236,false
5,5,5,0.95,0.01,32,1,2,area,area,zone,runo,zone,6.589680818642898e-8,false
5,5,5,0.95,0.01,33,2,1,month,month,stream,piho,month,0.9999337846029378,true
5,5,5,0.95,0.01,34,1,2,stream,stream,kidney,qosa,stream,0.9878988354326927,true
5,5,5,0.95,0.01,35,2,1,creator,creator,month,fori,creator,0.999999999999929,true
5,5,5,0.95,0.01,36,1,2,zone,area,zone,qosa,area,0.42509527204032527,false
5,5,5,0.95,0.01,37,2,1,job,job,month,nuha,job,0.9999999999999996,true
5,5,5,0.95,0.01,38,1,2,task,task,stream,nuha,task,0.931138191169032,true
5,5,5,0.95,0.01,39,2,1,kidney,month,kidney,nonuhete,kidney,0.9999999999996465,true
5,5,5,0.95,0.01,40,1,2,coat,coat,month,qonuwena,coat,0.9999999992800923,true
5,5,5,0.95,0.01,41,2,1,author,zone,author,nonuhete,author,0.9999864150941536,true
5,5,5,0.95,0.01,42,1,2,task,task,job,piho,task,0.9999999999404743,true
5,5,5,0.95,0.01,43,2,1,stream,job,stream,qosa,stream,0.9999999998855014,true
5,5,5,0.95,0.01,44,1,2,coat,coat,month,qonuwena,coat,0.9999999999199698,true
5,5,5,0.95,0.01,45,2,1,author,author,kidney,qonuwena,author,0.9945029164190078,true
5,5,5,0.95,0.01,46,1,2,coat,coat,stream,qonuwena,coat,0.9999999999975966,true
5,5,5,0.95,0.01,47,2,1,creator,author,creator,fori,creator,0.7601864841290827,true
5,5,5,0.95,0.01,48,1,2,month,task,month,piho,month,0.9999034543037935,true
5,5,5,0.95,0.01,49,2,1,author,author,creator,qonuwena,author,0.9999767992447636,true
5,5,5,0.95,0.01,50,1,2,kidney,coat,kidney,nonuhete,kidney,0.9937089289989167,true
5,5,5,0.95,0.01,51,2,1,zone,zone,coat,runo,zone,0.9999999995620463,true
5,5,5,0.95,0.01,52,1,2,stream,author,stream,qosa,stream,0.9999999999999463,true
5,5,5,0.95,0.01,53,2,1,kidney,stream,kidney,nonuhete,kidney,0.9999999999999996,true
5,5,5,0.95,0.01,54,1,2,zone,zone,job,runo,zone,0.9999938707754691,true
5,5,5,0.95,0.01,55,2,1,area,area,zone,runo,zone,0.000020559388769070584,false
5,5,5,0.95,0.01,56,1,2,author,author,task,piho,task,1.0845569589338882e-9,false
5,5,5,0.95,0.01,57,2,1,month,author,month,piho,month,0.6265944126789809,true
5,5,5,0.95,0.01,58,1,2,area,area,stream,nonuhete,area,0.999999999970715,true
5,5,5,0.95,0.01,59,2,1,creator,area,creator,fori,creator,0.9919678508765658,true
5,5,5,0.95,0.01,60,1,2,task,task,job,piho,task,0.9923315191167755,true
5,5,5,0.95,0.01,61,2,1,task,task,job,piho,task,0.999998038775005,true
5,5,5,0.95,0.01,62,1,2,job,task,job,fori,job,0.999823119627282,true
5,5,5,0.95,0.01,63,2,1,month,month,kidney,piho,month,0.9999999999257767,true
5,5,5,0.95,0.01,64,1,2,stream,stream,kidney,qosa,stream,0.9999999999997309,true
5,5,5,0.95,0.01,65,2,1,creator,creator,month,fori,creator,0.8679638793924617,true
5,5,5,0.95,0.01,66,1,2,stream,creator,stream,qosa,stream,0.9999999999999996,true
5,5,5,0.95,0.01,67,2,1,kidney,stream,kidney,nonuhete,kidney,0.9999999999999893,true
5,5,5,0.95,0.01,68,1,2,month,month,stream,piho,month,0.999999999999998,true
5,5,5,0.95,0.01,69,2,1,zone,zone,kidney,runo,zone,0.999999999999944,true
5,5,5,0.95,0.01,70,1,2,job,job,coat,fori,job,0.997400088620499,true
5,5,5,0.95,0.01,71,2,1,author,author,creator,qonuwena,author,0.7259855887467124,true
5,5,5,0.95,0.01,72,1,2,area,area,zone,runo,zone,0.00004837224486453249,false
5,5,5,0.95,0.01,73,2,1,month,area,month,piho,month,0.9997983173100056,true
5,5,5,0.95,0.01,74,1,2,coat,coat,kidney,qonuwena,coat,0.999999999497172,true
5,5,5,0.95,0.01,75,2,1,zone,zone,stream,runo,zone,0.9999999999999996,true
5,5,5,0.95,0.01,76,1,2,author,author,coat,piho,author,0.34155555685620154,true
5,5,5,0.95,0.01,77,2,1,creator,zone,creator,fori,creator,0.9999999999966018,true
5,5,5,0.95,0.01,78,1,2,kidney,creator,kidney,nonuhete,kidney,0.9999999999998588,true
5,5,5,0.95,0.01,79,2,1,stream,stream,kidney,qosa,stream,0.9999999999999987,true
5,5,5,0.95,0.01,80,1,2,coat,coat,month,qonuwena,coat,0.9999999999972742,true
5,5,5,0.95,0.01,81,2,1,coat,area,coat,qonuwena,coat,0.9999547199401797,true
5,5,5,0.95,0.01,82,1,2,zone,zone,coat,runo,zone,0.9999999999999996,true
5,5,5,0.95,0.01,83,2,1,job,job,month,fori,job,0.9999999999999836,true
5,5,5,0.95,0.01,84,1,2,creator,area,creator,qonuwena,area,0.05646363167824715,false
5,5,5,0.95,0.01,85,2,1,coat,coat,month,qonuwena,coat,0.99999999999999,true
5,5,5,0.95,0.01,86,1,2,creator,author,creator,nonuhete,author,0.5026466276934072,false
5,5,5,0.95,0.01,87,2,1,coat,coat,stream,qonuwena,coat,0.9999999999999998,true
5,5,5,0.95,0.01,88,1,2,stream,task,stream,qosa,stream,0.9999995748850303,true
5,5,5,0.95,0.01,89,2,1,kidney,area,kidney,nonuhete,kidney,0.9998984777134523,true
5,5,5,0.95,0.01,90,1,2,zone,area,zone,runo,zone,0.9988720940121966,true
5,5,5,0.95,0.01,91,2,1,coat,task,coat,qonuwena,coat,0.9999998893776645,true
5,5,5,0.95,0.01,92,1,2,job,area,job,fori,job,0.9984644471332397,true
5,5,5,0.95,0.01,93,2,1,kidney,job,kidney,nonuhete,kidney,0.9999999999999982,true
5,5,5,0.95,0.01,94,1,2,task,task,month,piho,month,0.011233553382844198,false
5,5,5,0.95,0.01,95,2,1,stream,coat,stream,qosa,stream,0.9999999999999996,true
5,5,5,0.95,0.01,96,1,2,month,month,stream,piho,month,0.9999999999749036,true
5,5,5,0.95,0.01,97,2,1,creator,creator,coat,nonuhete,creator,0.9999999999885851,true
5,5,5,0.95,0.01,98,1,2,coat,area,coat,qonuwena,coat,0.9999985988853067,true
5,5,5,0.95,0.01,99,2,1,area,area,job,nuha,area,0.9999999842157249,true
5,5,5,0.95,0.01,100,1,2,author,author,stream,qosa,stream,0.000013591721525596525,false
5,5,5,0.95,0.01,101,2,1,month,author,month,piho,month,0.9999905438949325,true
5,5,5,0.95,0.01,102,1,2,zone,area,zone,runo,zone,0.9999999984990087,true
5,5,5,0.95,0.01,103,2,1,stream,job,stream,qosa,stream,0.9999999999987896,true
5,5,5,0.95,0.01,104,1,2,stream,coat,stream,qosa,stream,0.9999999999999998,true
5,5,5,0.95,0.01,105,2,1,creator,author,creator,nuha,creator,0.9535761705727741,true
5,5,5,0.95,0.01,106,1,2,zone,zone,author,runo,zone,0.9983891701886102,true
5,5,5,0.95,0.01,107,2,1,area,area,task,nuha,area,0.994673728920013,true
5,5,5,0.95,0.01,108,1,2,area,area,zone,nuha,area,0.99999999999944,true
5,5,5,0.95,0.01,109,2,1,creator,creator,coat,nuha,creator,0.9999999999906031,true
5,5,5,0.95,0.01,110,1,2,author,author,coat,qosa,author,0.99999999993023,true
5,5,5,0.95,0.01,111,2,1,zone,zone,stream,runo,zone,0.9999999999999996,true
5,5,5,0.95,0.01,112,1,2,kidney,coat,kidney,nonuhete,kidney,0.9999999999995488,true
5,5,5,0.95,0.01,113,2,1,stream,job,stream,qosa,stream,0.9999999966766326,true
5,5,5,0.95,0.01,114,1,2,stream,author,stream,qosa,stream,0.9999017120881063,true
5,5,5,0.95,0.01,115,2,1,month,area,month,piho,month,0.9999999923664205,true
5,5,5,0.95,0.01,116,1,2,job,task,job,fori,task,0.6348078821559823,false
5,5,5,0.95,0.01,117,2,1,job,author,job,fori,job,0.323011088057176,true
5,5,5,0.95,0.01,118,1,2,coat,coat,kidney,qonuwena,coat,0.9999197884495737,true
5,5,5,0.95,0.01,119,2,1,coat,coat,stream,qonuwena,coat,0.9999999999999998,true
5,5,5,0.95,0.01,120,1,2,task,task,kidney,fori,task,0.9982950861115621,true
6,5,5,0.95,0.01,0,1,2,creator,creator,kidney,runo,creator,0.5334077802058099,true
6,5,5,0.95,0.01,1,2,1,area,area,coat,fori,coat,0.2529548449388492,false
6,5,5,0.95,0.01,2,1,2,zone,zone,month,fori,month,0.47619813204649697,false
6,5,5,0.95,0.01,3,2,1,task,zone,task,qosa,zone,0.002963695708015175,false
6,5,5,0.95,0.01,4,1,2,kidney,task,kidney,piho,kidney,0.664715802659899,true
6,5,5,0.95,0.01,5,2,1,coat,creator,coat,fori,coat,0.9999994524223907,true
6,5,5,0.95,0.01,6,1,2,zone,zone,creator,piho,zone,0.7473383634415653,true
6,5,5,0.95,0.01,7,2,1,kidney,zone,kidney,piho,kidney,0.9989668505940172,true
6,5,5,0.95,0.01,8,1,2,area,area,task,fori,area,0.9996324183387478,true
6,5,5,0.95,0.01,9,2,1,creator,creator,task,runo,creator,0.9991624494795533,true
6,5,5,0.95,0.01,10,1,2,author,author,coat,runo,author,0.9999999997985878,true
6,5,5,0.95,0.01,11,2,1,author,author,creator,runo,author,0.5604478743779,true
6,5,5,0.95,0.01,12,1,2,coat,coat,kidney,runo,coat,0.45775452041770787,true
6,5,5,0.95,0.01,13,2,1,area,area,creator,runo,creator,3.5267190454748877e-10,false
6,5,5,0.95,0.01,14,1,2,stream,zone,stream,qonuwena,zone,0.0025714983416008173,false
6,5,5,0.95,0.01,15,2,1,job,author,job,qosa,job,0.9999943840776175,true
6,5,5,0.95,0.01,16,1,2,job,area,job,qosa,job,0.9986956756077726,true
6,5,5,0.95,0.01,17,2,1,task,task,job,nonuhete,task,0.9999999989910915,true
6,5,5,0.95,0.01,18,1,2,author,area,author,runo,author,0.9301894674131372,true
6,5,5,0.95,0.01,19,2,1,task,task,job,nonuhete,task,0.9999959258663617,true
6,5,5,0.95,0.01,20,1,2,kidney,area,kidney,piho,kidney,0.9999870653251582,true
6,5,5,0.95,0.01,21,2,1,job,job,kidney,qosa,job,0.999999999999889,true
6,5,5,0.95,0.01,22,1,2,month,author,month,fori,month,0.9903887172481799,true
6,5,5,0.95,0.01,23,2,1,month,area,month,fori,month,0.9999022709603764,true
6,5,5,0.95,0.01,24,1,2,task,task,job,qosa,job,3.4271385720757725e-15,false
6,5,5,0.95,0.01,25,2,1,stream,area,stream,qonuwena,area,0.01902687902645521,false
6,5,5,0.95,0.01,26,1,2,coat,task,coat,qonuwena,coat,0.999951783412824,true
6,5,5,0.95,0.01,27,2,1,month,month,stream,fori,month,0.9999820651130245,true
6,5,5,0.95,0.01,28,1,2,creator,creator,job,piho,creator,0.9971440322650538,true
6,5,5,0.95,0.01,29,2,1,zone,area,zone,nonuhete,area,0.10687688308096402,false
6,5,5,0.95,0.01,30,1,2,job,job,coat,qosa,job,0.9997567324021955,true
6,5,5,0.95,0.01,31,2,1,stream,creator,stream,qonuwena,stream,0.9979809651189926,true
6,5,5,0.95,0.01,32,1,2,area,area,zone,runo,zone,0.0011109025023182488,false
6,5,5,0.95,0.01,33,2,1,month,month,stream,fori,month,0.9999997005064816,true
6,5,5,0.95,0.01,34,1,2,stream,stream,kidney,qonuwena,stream,0.999999877561264,true
6,5,5,0.95,0.01,35,2,1,creator,creator,month,piho,creator,0.9999999999934062,true
6,5,5,0.95,0.01,36,1,2,zone,area,zone,nonuhete,zone,0.692101746469756,true
6,5,5,0.95,0.01,37,2,1,job,job,month,qosa,job,0.9999999999999984,true
6,5,5,0.95,0.01,38,1,2,task,task,stream,nonuhete,task,0.9999999999962483,true
6,5,5,0.95,0.01,39,2,1,kidney,month,kidney,piho,kidney,0.9999999999847731,true
6,5,5,0.95,0.01,40,1,2,coat,coat,month,nuha,coat,0.9999999995828546,true
6,5,5,0.95,0.01,41,2,1,author,zone,author,piho,author,0.9999999999934897,true
6,5,5,0.95,0.01,42,1,2,task,task,job,qonuwena,task,0.999999997567242,true
6,5,5,0.95,0.01,43,2,1,stream,job,stream,qonuwena,stream,0.9999999999999978,true
6,5,5,0.95,0.01,44,1,2,coat,coat,month,nuha,coat,0.9999999999547295,true
6,5,5,0.95,0.01,45,2,1,author,author,kidney,piho,kidney,0.7279070290989975,false
6,5,5,0.95,0.01,46,1,2,coat,coat,stream,nuha,coat,0.9999999999991207,true
6,5,5,0.95,0.01,47,2,1,creator,author,creator,qosa,creator,0.8731019162750638,true
6,5,5,0.95,0.01,48,1,2,month,task,month,fori,month,0.9998417969784226,true
6,5,5,0.95,0.01,49,2,1,author,author,creator,runo,creator,9.097142426339877e-8,false
6,5,5,0.95,0.01,50,1,2,kidney,coat,kidney,piho,kidney,0.9999999999903872,true
6,5,5,0.95,0.01,51,2,1,zone,zone,coat,nonuhete,zone,0.99999999999977,true
6,5,5,0.95,0.01,52,1,2,stream,author,stream,qonuwena,stream,0.9999756432881732,true
6,5,5,0.95,0.01,53,2,1,kidney,stream,kidney,piho,kidney,0.9999999999999996,true
6,5,5,0.95,0.01,54,1,2,zone,zone,job,nonuhete,zone,0.9998691860194426,true
6,5,5,0.95,0.01,55,2,1,area,area,zone,piho,area,0.9999999999795666,true
6,5,5,0.95,0.01,56,1,2,author,author,task,fori,task,0.1132498919311182,false
6,5,5,0.95,0.01,57,2,1,month,author,month,fori,month,0.9983903586856172,true
6,5,5,0.95,0.01,58,1,2,area,area,stream,piho,area,0.9999999999051585,true
6,5,5,0.95,0.01,59,2,1,creator,area,creator,runo,creator,0.9025308561776071,true
6,5,5,0.95,0.01,60,1,2,task,task,job,fori,task,0.8482152752609823,true
6,5,5,0.95,0.01,61,2,1,task,task,job,fori,task,0.9999699724873076,true
6,5,5,0.95,0.01,62,1,2,job,task,job,piho,task,0.7771647995875466,false
6,5,5,0.95,0.01,63,2,1,month,month,kidney,fori,month,0.9999988882075374,true
6,5,5,0.95,0.01,64,1,2,stream,stream,kidney,qonuwena,stream,0.9999999999999827,true
6,5,5,0.95,0.01,65,2,1,creator,creator,month,runo,creator,0.9804735128269145,true
6,5,5,0.95,0.01,66,1,2,stream,creator,stream,qonuwena,stream,0.9999999999999996,true
6,5,5,0.95,0.01,67,2,1,kidney,stream,kidney,piho,kidney,0.9999999999999609,true
6,5,5,0.95,0.01,68,1,2,month,month,stream,fori,month,0.9999999999999976,true
6,5,5,0.95,0.01,69,2,1,zone,zone,kidney,nonuhete,zone,0.9999999999989599,true
6,5,5,0.95,0.01,70,1,2,job,job,coat,nuha,coat,0.1296929452376781,false
6,5,5,0.95,0.01,71,2,1,author,author,creator,nonuhete,author,0.2864670077228588,true
6,5,5,0.95,0.01,72,1,2,area,area,zone,runo,area,0.9999999996380069,true
6,5,5,0.95,0.01,73,2,1,month,area,month,fori,month,0.9999999872202922,true
6,5,5,0.95,0.01,74,1,2,coat,coat,kidney,nuha,coat,0.9999999982676488,true
6,5,5,0.95,0.01,75,2,1,zone,zone,stream,nonuhete,zone,0.999999999999849,true
6,5,5,0.95,0.01,76,1,2,author,author,coat,fori,author,0.9999543179534167,true
6,5,5,0.95,0.01,77,2,1,creator,zone,creator,runo,creator,0.9999965907848756,true
6,5,5,0.95,0.01,78,1,2,kidney,creator,kidney,piho,kidney,0.9999999999999112,true
6,5,5,0.95,0.01,79,2,1,stream,stream,kidney,qonuwena,stream,0.9999999999999982,true
6,5,5,0.95,0.01,80,1,2,coat,coat,month,nuha,coat,0.9999999999991651,true
6,5,5,0.95,0.01,81,2,1,coat,area,coat,nuha,coat,0.9999999948233749,true
6,5,5,0.95,0.01,82,1,2,zone,zone,coat,nonuhete,zone,0.9999999999999938,true
6,5,5,0.95,0.01,83,2,1,job,job,month,qosa,job,0.9999999911924995,true
6,5,5,0.95,0.01,84,1,2,creator,area,creator,runo,creator,0.9996833772873718,true
6,5,5,0.95,0.01,85,2,1,coat,coat,month,nuha,coat,0.9999999999999922,true
6,5,5,0.95,0.01,86,1,2,creator,author,creator,runo,creator,0.9996652523096972,true
6,5,5,0.95,0.01,87,2,1,coat,coat,stream,nuha,coat,0.9999999999999993,true
6,5,5,0.95,0.01,88,1,2,stream,task,stream,qonuwena,stream,0.9999978072379456,true
6,5,5,0.95,0.01,89,2,1,kidney,area,kidney,piho,kidney,0.9999786751695456,true
6,5,5,0.95,0.01,90,1,2,zone,area,zone,nonuhete,zone,0.9995791341058462,true
6,5,5,0.95,0.01,91,2,1,coat,task,coat,nuha,coat,0.9999983437616067,true
6,5,5,0.95,0.01,92,1,2,job,area,job,qosa,job,0.9912528726132253,true
6,5,5,0.95,0.01,93,2,1,kidney,job,kidney,piho,kidney,0.9999999999999576,true
6,5,5,0.95,0.01,94,1,2,task,task,month,qosa,task,0.999999899366731,true
6,5,5,0.95,0.01,95,2,1,stream,coat,stream,qonuwena,stream,0.9999999999999993,true
6,5,5,0.95,0.01,96,1,2,month,month,stream,fori,month,0.9999999999990106,true
6,5,5,0.95,0.01,97,2,1,creator,creator,coat,runo,creator,0.9999999999999998,true
6,5,5,0.95,0.01,98,1,2,coat,area,coat,nuha,coat,0.9999941730119922,true
6,5,5,0.95,0.01,99,2,1,area,area,job,piho,area,0.9999996395068634,true
6,5,5,0.95,0.01,100,1,2,author,author,stream,nuha,author,0.9999999999584688,true
6,5,5,0.95,0.01,101,2,1,month,author,month,fori,month,0.9998993682642291,true
6,5,5,0.95,0.01,102,1,2,zone,area,zone,nonuhete,zone,0.9598738385937442,true
6,5,5,0.95,0.01,103,2,1,stream,job,stream,qonuwena,stream,0.99999999666628,true
6,5,5,0.95,0.01,104,1,2,stream,coat,stream,qonuwena,stream,0.9999999999999998,true
6,5,5,0.95,0.01,105,2,1,creator,author,creator,runo,creator,0.9999103591965436,true
6,5,5,0.95,0.01,106,1,2,zone,zone,author,nonuhete,zone,0.9988712622323329,true
6,5,5,0.95,0.01,107,2,1,area,area,task,piho,area,0.999977530970449,true
6,5,5,0.95,0.01,108,1,2,area,area,zone,piho,area,0.9999999999507221,true
6,5,5,0.95,0.01,109,2,1,creator,creator,coat,runo,creator,0.9999999999999962,true
6,5,5,0.95,0.01,110,1,2,author,author,coat,qonuwena,author,0.9999999999946745,true
6,5,5,0.95,0.01,111,2,1,zone,zone,stream,nonuhete,zone,0.9999999999999996,true
6,5,5,0.95,0.01,112,1,2,kidney,coat,kidney,fori,kidney,0.9999876215941109,true
6,5,5,0.95,0.01,113,2,1,stream,job,stream,qonuwena,stream,0.9999999982008956,true
6,5,5,0.95,0.01,114,1,2,stream,author,stream,qonuwena,stream,0.9999268040494091,true
6,5,5,0.95,0.01,115,2,1,month,area,month,fori,month,0.9999999425304303,true
6,5,5,0.95,0.01,116,1,2,job,task,job,qosa,job,0.381870880690576,true
6,5,5,0.95,0.01,117,2,1,job,author,job,qosa,job,0.9999991933274271,true
6,5,5,0.95,0.01,118,1,2,coat,coat,kidney,nuha,coat,0.8900969296310848,true
6,5,5,0.95,0.01,119,2,1,coat,coat,stream,nuha,coat,0.9999999999999998,true
6,5,5,0.95,0.01,120,1,2,task,task,kidney,fori,kidney,0.14579573168405405,false
7,5,5,0.95,0.01,0,1,2,creator,creator,kidney,runo,kidney,0.39262578541823545,false
7,5,5,0.95,0.01,1,2,1,area,area,coat,qosa,coat,0.33379672334246174,false
7,5,5,0.95,0.01,2,1,2,zone,zone,month,qosa,zone,0.5657827636351513,true
7,5,5,0.95,0.01,3,2,1,task,zone,task,fori,task,0.9999956630217113,true
7,5,5,0.95,0.01,4,1,2,kidney,task,kidney,runo,kidney,0.9999899868782081,true
7,5,5,0.95,0.01,5,2,1,coat,creator,coat,qosa,coat,0.5813515834891646,true
7,5,5,0.95,0.01,6,1,2,zone,zone,creator,qosa,zone,0.9944447368138297,true
7,5,5,0.95,0.01,7,2,1,kidney,zone,kidney,runo,kidney,0.9999999999999991,true
7,5,5,0.95,0.01,8,1,2,area,area,task,nuha,area,0.9999999586749633,true
7,5,5,0.95,0.01,9,2,1,creator,creator,task,qonuwena,creator,0.8065630821590795,true
7,5,5,0.95,0.01,10,1,2,author,author,coat,qonuwena,author,0.9999999998843165,true
7,5,5,0.95,0.01,11,2,1,author,author,creator,qonuwena,author,0.9938956485162515,true
7,5,5,0.95,0.01,12,1,2,coat,coat,kidney,nuha,coat,0.7298824623390905,true
7,5,5,0.95,0.01,13,2,1,area,area,creator,qonuwena,creator,0.00009033667727847832,false
7,5,5,0.95,0.01,14,1,2,stream,zone,stream,piho,zone,0.06519981129519448,false
7,5,5,0.95,0.01,15,2,1,job,author,job,fori,job,0.9999999804067896,true
7,5,5,0.95,0.01,16,1,2,job,area,job,fori,job,0.9930885622199788,true
7,5,5,0.95,0.01,17,2,1,task,task,job,fori,job,0.00008872081587581979,false
7,5,5,0.95,0.01,18,1,2,author,area,author,qonuwena,author,0.9778232292819335,true
7,5,5,0.95,0.01,19,2,1,task,task,job,runo,task,0.9999999900001999,true
7,5,5,0.95,0.01,20,1,2,kidney,area,kidney,runo,kidney,0.9989499146867976,true
7,5,5,0.95,0.01,21,2,1,job,job,kidney,fori,job,0.9999999999999982,true
7,5,5,0.95,0.01,22,1,2,month,author,month,nuha,month,0.9998240942773506,true
7,5,5,0.95,0.01,23,2,1,month,area,month,nuha,month,0.9997271834426192,true
7,5,5,0.95,0.01,24,1,2,task,task,job,runo,task,0.9999999999471303,true
7,5,5,0.95,0.01,25,2,1,stream,area,stream,piho,area,0.032551539977846,false
7,5,5,0.95,0.01,26,1,2,coat,task,coat,qosa,coat,0.9996541540473717,true
7,5,5,0.95,0.01,27,2,1,month,month,stream,nuha,month,0.9999999337212788,true
7,5,5,0.95,0.01,28,1,2,creator,creator,job,qosa,creator,0.9999268052428398,true
7,5,5,0.95,0.01,29,2,1,zone,area,zone,nonuhete,area,0.009189756882952965,false
7,5,5,0.95,0.01,30,1,2,job,job,coat,fori,job,0.9999313138177062,true
7,5,5,0.95,0.01,31,2,1,stream,creator,stream,piho,stream,0.998884539008348,true
7,5,5,0.95,0.01,32,1,2,area,area,zone,runo,zone,0.0000035688256278986693,false
7,5,5,0.95,0.01,33,2,1,month,month,stream,nuha,month,0.999999999989218,true
7,5,5,0.95,0.01,34,1,2,stream,stream,kidney,piho,stream,0.9999913883051209,true
7,5,5,0.95,0.01,35,2,1,creator,creator,month,qosa,creator,0.9999999999669171,true
7,5,5,0.95,0.01,36,1,2,zone,area,zone,nonuhete,zone,0.2988375044732771,true
7,5,5,0.95,0.01,37,2,1,job,job,month,fori,job,0.9999999999999993,true
7,5,5,0.95,0.01,38,1,2,task,task,stream,fori,task,0.9999999997323457,true
7,5,5,0.95,0.01,39,2,1,kidney,month,kidney,runo,kidney,0.9999999999636486,true
7,5,5,0.95,0.01,40,1,2,coat,coat,month,qosa,coat,0.9999999999951257,true
7,5,5,0.95,0.01,41,2,1,author,zone,author,qonuwena,author,0.9999999999816449,true
7,5,5,0.95,0.01,42,1,2,task,task,job,fori,job,0.00018008150756525254,false
7,5,5,0.95,0.01,43,2,1,stream,job,stream,piho,stream,0.9999999999999993,true
7,5,5,0.95,0.01,44,1,2,coat,coat,month,qosa,coat,0.9999999999993641,true
7,5,5,0.95,0.01,45,2,1,author,author,kidney,qonuwena,author,0.9835623151620371,true
7,5,5,0.95,0.01,46,1,2,coat,coat,stream,qosa,coat,0.9999999999999876,true
7,5,5,0.95,0.01,47,2,1,creator,author,creator,fori,creator,0.9990868975736172,true
7,5,5,0.95,0.01,48,1,2,month,task,month,nuha,month,0.9999588664352025,true
7,5,5,0.95,0.01,49,2,1,author,author,creator,qonuwena,creator,0.9620013955218525,false
7,5,5,0.95,0.01,50,1,2,kidney,coat,kidney,runo,kidney,0.99999999999919,true
7,5,5,0.95,0.01,51,2,1,zone,zone,coat,nonuhete,zone,0.9999999999999987,true
7,5,5,0.95,0.01,52,1,2,stream,author,stream,piho,stream,0.9999984285537141,true
7,5,5,0.95,0.01,53,2,1,kidney,stream,kidney,runo,kidney,0.9999999999999996,true
7,5,5,0.95,0.01,54,1,2,zone,zone,job,nonuhete,zone,0.9999959486766049,true
7,5,5,0.95,0.01,55,2,1,area,area,zone,nuha,area,0.999999999993916,true
7,5,5,0.95,0.01,56,1,2,author,author,task,qonuwena,author,0.9672618282076911,true
7,5,5,0.95,0.01,57,2,1,month,author,month,nuha,month,0.9999999999999942,true
7,5,5,0.95,0.01,58,1,2,area,area,stream,nuha,area,0.9999999998321716,true
